,URL,Date,User,Tweet
586,https://twitter.com/DavinaKeana6/status/1597598007780048896,2022-11-29 14:27:01+00:00,DavinaKeana6,"BIN Peduli Poskk Gempa Cianjur  Sesar Cimandiri di Wilayah Cugenang Kab. Cianjur
Kabinda Jawa Barat

https://t.co/NVmsQ2HopS"
587,https://twitter.com/M_ninetySix_You/status/1597597953044385793,2022-11-29 14:26:48+00:00,M_ninetySix_You,"@blubybcadigital Maaf oot, Permisi kak maaf izin share
Open Donasi untuk korban Gempa Bumi Cianjur
Untuk link donasi kitabisa : https://t.co/DeQTXQNT91

https://t.co/gfi5tyVjIr"
588,https://twitter.com/galery_ahy/status/1597597908744167425,2022-11-29 14:26:38+00:00,galery_ahy,"Partai Demokrat Bantu Korban Gempa Cianjur

#DemokratBersamaRakyat 
AHY
Agus Yudhoyono
Partai Demokrat https://t.co/f412VdJKQq"
589,https://twitter.com/UtangJpu/status/1597597906512465920,2022-11-29 14:26:37+00:00,UtangJpu,"VIRALKAN SELUAS-LUASNYA. Kalau bukan kita yg memviralkan kegiatan sosial kemanusiaan FPI, lalu siapa lagi? MUSTAHIL ada di Metro TV, RCTI dll

(Video) Habib Bahar Serahkan Bantuan untuk Korban Gempa Cianjur di Posko Induk HILMI FPI

https://t.co/7dK4KRNiHS"
590,https://twitter.com/CeritaAHY_/status/1597597879547338754,2022-11-29 14:26:31+00:00,CeritaAHY_,@PDemokrat salurkan bantuan untuk korban gempa di Cianjur https://t.co/jjKeKjU1Rf
591,https://twitter.com/M_ninetySix_You/status/1597597864175468545,2022-11-29 14:26:27+00:00,M_ninetySix_You,"@DenBagus123789 Maaf oot, Permisi kak maaf izin share
Open Donasi untuk korban Gempa Bumi Cianjur
Untuk link donasi kitabisa : https://t.co/DeQTXQNT91

https://t.co/gfi5tyVjIr"
592,https://twitter.com/rizalgurouw/status/1597597783204462592,2022-11-29 14:26:08+00:00,rizalgurouw,"Kunjungan Habib Bahar ke lokasi bencana gempa Cianjur, Selasa petang (29/11/2022) https://t.co/FVjMwDvueO"
593,https://twitter.com/medcom_id/status/1597597725071212544,2022-11-29 14:25:54+00:00,medcom_id,BMKG Survei 2 Lahan Relokasi Korban Gempa Cianjur https://t.co/XrMALVnn9S
594,https://twitter.com/CeritaAHY_/status/1597597700756840450,2022-11-29 14:25:48+00:00,CeritaAHY_,"Peduli korban gempa di Cianjur, Demokrat Jabar salurkan berbagai bantuan https://t.co/3DlSNyppAO"
595,https://twitter.com/galery_ahy/status/1597597689239465986,2022-11-29 14:25:45+00:00,galery_ahy,"Partai Demokrkat Salurkan Bantuan Untuk Para Korban Gempa di Cianjur 

#DemokratBersamaRakyat 
AHY
Agus Yudhoyono
Partai Demokrat https://t.co/NEEE3b2rQb"
596,https://twitter.com/SobakhulK/status/1597597685338738688,2022-11-29 14:25:44+00:00,SobakhulK,@saudinesia Kenapa posting video likuifaksi palu dan ditulis gempa cianjur?
597,https://twitter.com/man_suparman19/status/1597597607203049473,2022-11-29 14:25:26+00:00,man_suparman19,"Pipa Perumdam Tirta Mukti Bocor Diguncang Gempa Bumi Cianjur, Menjadi Berkah Bagi Pengungsi https://t.co/1sigrO7gHO"
598,https://twitter.com/tahunbawubigwin/status/1597597557190008841,2022-11-29 14:25:14+00:00,tahunbawubigwin,Bismillah mudah2an ada rezekinya 💰💰💰🤲🤲😢
599,https://twitter.com/myopentrip/status/1597597539347447809,2022-11-29 14:25:09+00:00,myopentrip,"Ada #Gempa Pusat gempa berada di darat 3 km BaratDaya Cianjur yang berkekuatan magnitudo 2.7 dengan kedalaman 12 km pada koordinat: -6.83 dan 107.11, tanggal 29 Nov 2022 20:11 WIB https://t.co/9bkNSNIyWj"
600,https://twitter.com/rizalazisz_/status/1597597503200763904,2022-11-29 14:25:01+00:00,rizalazisz_,"Info Gempa dirasakan Mag:2.7, 29-Nov-22 20:57:25 WIB, Lok:6.83 LS, 107.11 BT (Pusat gempa berada di darat 3 km BaratDaya Cianjur), Kedlmn:12 Km ::BMKG

Informasi selengkapnya lihat di
https://t.co/QzLIkc2vT1"
601,https://twitter.com/DadanKu23612342/status/1597597449111339010,2022-11-29 14:24:48+00:00,DadanKu23612342,@arifhidayat @RadioElshinta Terima kasih sdh dibuatkan berita semoga Gempa Cianjur cepat berlalu dan bagi masyarakat yg terkena musibah gempa diberikan kesabaran dan pemerintah segera memberikan bantuan sesuai janji presiden Jokowi
602,https://twitter.com/galery_ahy/status/1597597415728906240,2022-11-29 14:24:40+00:00,galery_ahy,"Partai Demokrat Bahu-membahu Untuk Sedikit Meringankan Beban Korban Gempa di Cianjur 

#DemokratBersamaRakyat 
AHY
Agus Yudhoyono
Partai Demokrat https://t.co/vMRsbs1wJ5"
603,https://twitter.com/M_ninetySix_You/status/1597597246354518016,2022-11-29 14:24:00+00:00,M_ninetySix_You,"Maaf oot, Permisi kak maaf izin share
Open Donasi untuk korban Gempa Bumi Cianjur
Untuk link donasi kitabisa : https://t.co/DeQTXQNT91

https://t.co/gfi5tyVjIr

#Phantom_TeaserImage1"
604,https://twitter.com/masilhamcom/status/1597597181078560768,2022-11-29 14:23:44+00:00,masilhamcom,@kang___L 100 M harusnya bisa untuk bantu korban gempa di Cianjur
605,https://twitter.com/humaspoldajbr/status/1597597176448024578,2022-11-29 14:23:43+00:00,humaspoldajbr,"Kapolda Jabar Irjen Pol. Drs. Suntana, https://t.co/kVu8nlgLKv. memimpin langsung penyaluran bantuan logistik melalui jalur transportasi udara menggunakan helikopter bagi warga terkena dampak gempa ke lapangan badak Putih, Kabupaten Cianjur, Selasa (29/11/2022).

#PoldaJabar_29 https://t.co/PyGTEVGmYM"
606,https://twitter.com/galery_ahy/status/1597597146555252737,2022-11-29 14:23:36+00:00,galery_ahy,"Partai Demokrat Salurkan Bantuan Untuk Korban Gempa Cianjur 

#DemokratBersamaRakyat 
AHY
Agus Yudhoyono
Partai Demokrat https://t.co/9qhBFcZjSZ"
607,https://twitter.com/SonoraFM92/status/1597597127450198016,2022-11-29 14:23:31+00:00,SonoraFM92,"21.22 #InfoSonora

#Gempa Mag:2.7, 29-Nov-22 20:57:25 WIB, Lok:6.83 LS, 107.11 BT (Pusat gempa berada di darat 3 km BaratDaya Cianjur), Kedlmn:12 Km Dirasakan (MMI) III Cianjur, III Cugenang, III Cibeber, III Karangtengah, II Warungkondang, II Sukabumi, II Cilaku #BMKG @infoBMKG https://t.co/rGbsJmwIvE"
608,https://twitter.com/UtangJpu/status/1597597126854586368,2022-11-29 14:23:31+00:00,UtangJpu,"VIRALKAN SELUAS-LUASNYA. Kalau bukan kita yg memviralkan kegiatan sosial kemanusiaan PA 212, lalu siapa lagi? MUSTAHIL ada di Metro TV, RCTI dll

(Video) Laporan Kegiatan Relawan PA 212 di Lokasi Terdampak Gempa Cianjur, Selasa (29/11/2022)

https://t.co/wt6yQpxgB7"
609,https://twitter.com/WartaNusaId/status/1597597025687998465,2022-11-29 14:23:07+00:00,WartaNusaId,"Haru, OSIS Juara Wirautama Gelar Trauma Healing Anak Korban Gempa Cianjur https://t.co/9GcBwMLHZt"
610,https://twitter.com/tahunbawubigwin/status/1597597007556014080,2022-11-29 14:23:03+00:00,tahunbawubigwin,@bander20030 @offerr181 Bismillah https://t.co/3w7Q16CIUC
611,https://twitter.com/MarleSimbolon/status/1597596990371659777,2022-11-29 14:22:59+00:00,MarleSimbolon,@alfiarnimakhtaf @dody_13 @nirwansyah122 @Penyuka_ombak Gempa di Cianjur juga masalah biasa kok mba bahkan kecil banget dibandingkan ledakan bom atom Hiroshima &amp; Nagasaki.
612,https://twitter.com/galery_ahy/status/1597596767734075393,2022-11-29 14:22:05+00:00,galery_ahy,"Peduli Korban Gempa ci Cianjur Demokrat Jabar Salurkan Berbagai Bantuan

#DemokratBersamaRakyat 
AHY
Agus Yudhoyono
Partai Demokrat https://t.co/5pkJVNrXdE"
613,https://twitter.com/infoBMKG/status/1597596741028966401,2022-11-29 14:21:59+00:00,infoBMKG,"#Gempa Mag:2.7, 29-Nov-22 20:57:25 WIB, Lok:6.83 LS, 107.11 BT (Pusat gempa berada di darat 3 km BaratDaya Cianjur), Kedlmn:12 Km Dirasakan (MMI) III Cianjur, III Cugenang, III Cibeber, III Karangtengah, II Warungkondang, II Sukabumi, II Cilaku #BMKG https://t.co/Xjkrl4VFky"
614,https://twitter.com/tahunbawubigwin/status/1597596735219838976,2022-11-29 14:21:58+00:00,tahunbawubigwin,@bander20030 @RR_F29 @almasharee_a_g Bismillah https://t.co/id6cb266BS
615,https://twitter.com/humaspoldajbr/status/1597596703603191809,2022-11-29 14:21:50+00:00,humaspoldajbr,"*UPDATE TERKINI TIM DVI POLRI,  GEMPA BUMI CIANJUR JABAR TAHUN 2022*   

Tim DVI Polri kembali menerima satu kantong jenazah yang berisikan jasad korban bencana alam gempa bumi di Kabupaten Cianjur, Jawa Barat, Selasa (29/11/2022).
#PoldaJabar_29 https://t.co/i8TRxZ3nRW"
616,https://twitter.com/chochotweets/status/1597596636045246468,2022-11-29 14:21:34+00:00,chochotweets,Bambang Haryo salurkan bantuan untuk korban gempa Cianjur https://t.co/Ca23lHOKY0
617,https://twitter.com/Asep_k_matrix/status/1597596578356887552,2022-11-29 14:21:20+00:00,Asep_k_matrix,"Foto bersama Asep Hidayat yg jadi Pengungsi akibat Gempa Cianjur di wilayah RT 01 &amp; RT 02, RW 04, Kp Lembur sawah, Desa Sukamanah, Kec Cugenang, Kab Cianjur @ Cianjur Regency https://t.co/roBoRpY0wL"
618,https://twitter.com/tahunbawubigwin/status/1597596570614398976,2022-11-29 14:21:19+00:00,tahunbawubigwin,@bander20030 @zaif_f16 @SR2030_ @talalalnashri Bismillah https://t.co/HMaWExQkHV
619,https://twitter.com/indo_dailynet/status/1597596500892463104,2022-11-29 14:21:02+00:00,indo_dailynet,"Update korban jiwa akibat gempa bumi di Cianjur, Jawa Barat. Badan Nasional Penanggulangan Bencana (BNPB) melaporkan, ada 327 korban jiwa hingga Selasa (29/11/2022).

Mau tau info terupdate? 
klik link di bio atau di website kami https://t.co/fu2iOLXxhc https://t.co/Pq0grVdLke"
620,https://twitter.com/vikingUPI/status/1597596497889329152,2022-11-29 14:21:01+00:00,vikingUPI,"Musibah tengah melanda saudara kita di Cianjur, oleh karenanya VIKING UPI membuka donasi untuk mereka
Donasi dapat disalurkan melalui 
BRI : 075001049589539(Hadi Askur Baraka)
Shoppepay, Gopay : 088218516940 (Fajar Saepul Ramadhan)

#VIKINGUPI
#GEMPACIANJUR
#FOOTBALLFORHUMANITY https://t.co/vNS3i1H2Tv"
621,https://twitter.com/Tertulis/status/1597596417249288192,2022-11-29 14:20:42+00:00,Tertulis,Gabungan Bikers Lampung Bikin Acara Donasi untuk Korban Gempa Cianjur https://t.co/PodQq7t25n
622,https://twitter.com/Aby64378069/status/1597596328561102849,2022-11-29 14:20:21+00:00,Aby64378069,Perjuangan seorang polisi mengantarkan bantuan ke pelosok yg terisolir..buat korban gempa cianjur https://t.co/G1tXexevdJ
623,https://twitter.com/BhabinPasjam/status/1597596319153262592,2022-11-29 14:20:19+00:00,BhabinPasjam,"#HadirkanSenyuman Peran Polwan Tim K9 Di Tengah Proses Evakuasi

Tidak mau kalah, Polwan RI pun ikut bergabung dalam Tim K9 dan menjadi pawang para anjing pelacak untuk menemukan korban gempa di Cianjur, Jawa Barat. Layani Korban Bencana https://t.co/L6KQVWy8mZ"
624,https://twitter.com/BhabinPasjam/status/1597596288660672514,2022-11-29 14:20:11+00:00,BhabinPasjam,"Selamat Jalan Saudaraku.

#HadirkanSenyuman Personel Polri kembali menyerahkan jenazah korban bencana gempa bumi Cianjur. Penyerahan jenazah itu diterima oleh seorang pemuda yang terpisah dari keluarganya saat gempa terjadi. Layani Korban Bencana https://t.co/XhjI8lzKPp"
625,https://twitter.com/Geboom_id/status/1597596277302337536,2022-11-29 14:20:09+00:00,Geboom_id,"Terjadi Gempa, Pusat gempa berada di darat 3 km BaratDaya Cianjur, 29 Nov 2022, 20:57:25 WIB | Koordinat 6.83 LS, 107.11 BT | Magnitudo 2.7, Kedalaman 12 km | Gempa ini dirasakan untuk diteruskan pada masyarakat | https://t.co/NjpdUCEHXT"
626,https://twitter.com/suaraislamco/status/1597596263423578113,2022-11-29 14:20:05+00:00,suaraislamco,"Astaghfirullah! Gara-gara Label Dicopot Ormas GARIS, Pengungsi Gempa Cianjur Kebocoran Saat Hujan https://t.co/uwqTLINpj8 https://t.co/C7KxaELRQB"
627,https://twitter.com/suaraislamco/status/1597596254246416384,2022-11-29 14:20:03+00:00,suaraislamco,Alhamdulillah! LAZISNU Jabar akan Bangun Seribu Unit Huntara Bagi Pengungsi Gempa Bumi di Cianjur https://t.co/QvwdPMJLx9
628,https://twitter.com/Nailazaara__/status/1597596229760069632,2022-11-29 14:19:57+00:00,Nailazaara__,"Menteri BUMN @erickthohir Berkunjung ke Posko Medis &amp; Trauma Healing di Cianjur.
Erick Thohir mengapresiasi sekaligus mendorong perusahaan-perusahaan pelat merah untuk berkolaborasi menanggulangi dampak serta pemulihan penyintas gempa Cianjur.
#BangkitBersamaET https://t.co/rUaoz6hTNI"
629,https://twitter.com/BhabinPasjam/status/1597596136474554372,2022-11-29 14:19:35+00:00,BhabinPasjam,"#HadirkanSenyuman Meda Berat Bukanlah Halangan Demi Masyarakat

Layani Korban Bencana Personel Polri dengan berani dan tanpa gentar menghadapi medan berat dan guyuran hujan lebat agar dapat segera memberikan bantuan kepada warga terdampak gempa bumi Cianjur. https://t.co/WgCpobq8xy"
630,https://twitter.com/VIVAcoid/status/1597596132053749760,2022-11-29 14:19:34+00:00,VIVAcoid,Sebanyak 162 Korban Gempa Dirawat di Rumah Sakit Luar Cianjur https://t.co/5fYxfS7b6J
631,https://twitter.com/yuna_lis3/status/1597595976839331840,2022-11-29 14:18:57+00:00,yuna_lis3,"@an_ti_ka_drun Kabinda Jabar, BIN Peduli Posko Gempa Cianjur Sesar Cimandiri di wilayah Cugenang Kab.Cianjur 
https://t.co/OMkD8dfsjJ https://t.co/jExCNwxKz5"
632,https://twitter.com/infoBMKG/status/1597595942144086017,2022-11-29 14:18:49+00:00,infoBMKG,"#Gempa Dirasakan Magnitudo: 2.7, Kedalaman: 12 km, 29 Nov 2022 20:57:25 WIB, Koordinat: 6.83 LS-107.11 BT (Pusat gempa berada di darat 3 km BaratDaya Cianjur) #BMKG https://t.co/OiHiTwvX8x"
633,https://twitter.com/tahunbawubigwin/status/1597595837043183617,2022-11-29 14:18:24+00:00,tahunbawubigwin,@i3sand @Mufarrij777 Bismillah https://t.co/OMEnKTD3Po
634,https://twitter.com/antaranews/status/1597595814838370306,2022-11-29 14:18:18+00:00,antaranews,"""Bantuan yang diberikan sekitar Rp500 juta. Hari ini bantuan disalurkan ke Pemkab Cianjur,"" kata Gubernur Kepri.

#gempa #gempacianjur
https://t.co/XLzecX0Gbc"
635,https://twitter.com/inilahdotcom/status/1597595779522523137,2022-11-29 14:18:10+00:00,inilahdotcom,Seluruh kepala daerah se-Indonesia diminta Menteri Dalam Negeri (Mendagri) Tito Karnavian untuk memberi bantuan keuangan kepada Pemerintah Kabupaten Cianjur dalam menangani korban bencana gempa. Demikian Imbauan yang tertuang dalam Surat Edaran (SE)… https://t.co/hDMiGr2RHO
636,https://twitter.com/infogehnews/status/1597595770328387584,2022-11-29 14:18:08+00:00,infogehnews,"Total Korban Tewas Akibat Gempa Cianjur Jadi 327 Orang, 108.720 Mengungsi https://t.co/gbTaNBhAlq"
637,https://twitter.com/z4r4n/status/1597595661108936704,2022-11-29 14:17:42+00:00,z4r4n,Habib Bahar bin Smith bersama korban Gempa Cianjur malam ini. https://t.co/idBOTgPzI1
638,https://twitter.com/Cakra_Kostrad/status/1597595566200213509,2022-11-29 14:17:19+00:00,Cakra_Kostrad,"Peduli Korban Gempa Cianjur, Prajurit Yonif R 323 Distribusikan Bantuan
https://t.co/p27IBp2zYH
#tni #tniad #Kostrad #Cakra #penkostrad #sahabatcakra #lintasprajurit  #kostradpeduli #kostradberbagi #TNIADMengabdiDanMembangunBersamaRakyat #Penkostrad https://t.co/w5y7iiggr1"
639,https://twitter.com/PDI_Perjuangan/status/1597595346452074496,2022-11-29 14:16:27+00:00,PDI_Perjuangan,"Rumah aspirasi Muhammad Nurdin menghimpun satu gerakan sosial

Rumah aspirasi Muhammad Nurdin menghimpun satu gerakan sosial untuk memberikan bantuan kepada saudara kita yang terkena musibah gempa bumi di Kabupaten Cianjur.

#PDIPerjuangan
#bangunlahjiwadanbadannya
#SolidBergerak"
640,https://twitter.com/PDI_Perjuangan/status/1597595344229269504,2022-11-29 14:16:26+00:00,PDI_Perjuangan,"Anggota DPR RI Muhammad Nurdin bersama Rumah Aspirasi menyalurkan bantuan untuk korban bencana gempa di Kabupaten Cianjur. Bantuan yang dikirimkan berupa pakaian ada 4 Koli, perlengkapan bayi, sembako, terus biskuit untuk ibu hamil dan balita."
641,https://twitter.com/PDI_Perjuangan/status/1597595340005605377,2022-11-29 14:16:25+00:00,PDI_Perjuangan,"Muhammad Nurdin Salurkan Sembako Hingga Perlengkapan Bayi untuk Peduli Cianjur

Muhammad Nurdin salurkan bantuan untuk korban bencana gempa di Kabupaten Cianjur https://t.co/5EoeJzqk2d"
642,https://twitter.com/yuna_lis3/status/1597595259302981638,2022-11-29 14:16:06+00:00,yuna_lis3,"@tanyakanrl Kabinda Jabar, BIN Peduli Posko Gempa Cianjur Sesar Cimandiri di wilayah Cugenang Kab.Cianjur 
https://t.co/OMkD8dfsjJ https://t.co/gA9XjCiPMp"
643,https://twitter.com/pikiran_rakyat/status/1597595252281716736,2022-11-29 14:16:04+00:00,pikiran_rakyat,Hoaks atau Fakta: Benarkah Air Pantai Pangandaran Surut usai Gempa Cianjur? https://t.co/MsbAJLIZ6I https://t.co/kCGTYYyqUm
644,https://twitter.com/De_Liput/status/1597594880859312131,2022-11-29 14:14:36+00:00,De_Liput,"Penanganan Gempa Cianjur, Mitigasi dan Relokasi | Diskusi https://t.co/eGqBbNWj5r"
645,https://twitter.com/M_ninetySix_You/status/1597594785409552384,2022-11-29 14:14:13+00:00,M_ninetySix_You,"@tanyakanrl Maaf oot, Permisi kak maaf izin share
Open Donasi untuk korban Gempa Bumi Cianjur
Untuk link donasi kitabisa : https://t.co/DeQTXQNT91

https://t.co/gfi5tyVjIr"
646,https://twitter.com/heraldindo/status/1597594585798254592,2022-11-29 14:13:25+00:00,heraldindo,"Polres Purbalingga, Wartawan dan Mahasiswa Kirim Bantuan untuk Korban Gempa Cianjur https://t.co/Leq6jYHoae"
647,https://twitter.com/HeraldJateng/status/1597594554726846464,2022-11-29 14:13:18+00:00,HeraldJateng,"Polres Purbalingga, Wartawan dan Mahasiswa Kirim Bantuan untuk Korban Gempa Cianjur https://t.co/4RHN0dM9Hl"
648,https://twitter.com/AskaraOfficial/status/1597594549899390976,2022-11-29 14:13:17+00:00,AskaraOfficial,"Yanti Airlangga Pimpin Trauma Healing Anak Gempa Cianjur: ASKARA-- Ketua Ikatan Isteri Partai Golkar (IIPG) Yanti Isfandiary Airlangga, Selasa (29/11/2022) bertandang ke sejumlah posko darurat pengungsi terdampak gempa Cianjur. Yanti yang juga membawa… https://t.co/jFMaZ4zH9n"
649,https://twitter.com/koalisibersatu1/status/1597594525631152128,2022-11-29 14:13:11+00:00,koalisibersatu1,"Trauma Healing bagi anak-anak terdampak gempa Cianjur. #airlanggahartarto #golkarindonesia #yantiairlangga #gempacianjur #traumahealing
@airlangga_hrt @golkar_id @PemimpinBangsa3 @presiden__2024 @g_politik2024 @CapresGolkar @MenujuIndJaya @kerjabersama_AH https://t.co/3bz6e7aIQA"
650,https://twitter.com/BogorOnecoid/status/1597594481859108864,2022-11-29 14:13:01+00:00,BogorOnecoid,"Camat Bogor Tengah Bertolak ke Lokasi Gempa Cianjur, Temui Para Pengungsi dan Berikan Bantuan https://t.co/qAE9SVfUVW"
651,https://twitter.com/FardianImam30/status/1597594330545688576,2022-11-29 14:12:24+00:00,FardianImam30,"@mrs_enci Pengalaman waktu kami di jogja kena musibah gempa tahun 2006, kondisinya hampir sama, serba sulit, banyak kejadian penghadangan / rebutan bantuan.. Makanya program pemulihannya adalah rekonstruksi dan rekonsiliasi.. Semoga kuat warga Cianjur"
652,https://twitter.com/jjongincb3/status/1597594317056770050,2022-11-29 14:12:21+00:00,jjongincb3,"@txtdrimedia Kalo Mak Mak yang baca berita ini terus ngumpul bilek ""udah pada tau belum? ternyata Lesti billar diem diem ngasih sumbangan ke korban gempa cianjur 500jt iya 500jt waaaah banyak bangettt, baik banget yaaa ternyata mereka🥰"""
653,https://twitter.com/powerefff/status/1597594302762614784,2022-11-29 14:12:18+00:00,powerefff,@convomf november ku sedih dimulai dari tempat kerja  kebakaran terus baru baru ini kotaku terjadi gempa yg menelan banyak korban jiwa dan bangunan ancur. lalu akhir akhir ini banyak orang yg menjelek jelekan cianjur gara gara oknum yg tidak bertanggung jawab.
654,https://twitter.com/liputan6dotcom/status/1597594241873903616,2022-11-29 14:12:03+00:00,liputan6dotcom,"Hoaks Seputar Gempa Bumi, dari Cianjur sampai Papua Nugini https://t.co/QDakceIKvU"
655,https://twitter.com/klikwarta_com/status/1597594190808256514,2022-11-29 14:11:51+00:00,klikwarta_com,"SE Mendagri: Harap Seluruh Kepala Daerah Bantu Korban Bencana Gempa Cianjur https://t.co/0VNCOIMXyy 
#News #Berita #Kabar #Popular #klikwarta #GempaCianjur"
656,https://twitter.com/Zyanpatra/status/1597594095748354048,2022-11-29 14:11:28+00:00,Zyanpatra,"Gempa Cianjur: 327 Orang Meninggal Dunia, Korban Hilang Bertambah https://t.co/esje040n8g"
657,https://twitter.com/Nailazaara__/status/1597594092367941633,2022-11-29 14:11:28+00:00,Nailazaara__,"Menteri BUMN @erickthohir Kunjungi Trauma Healing Korban Gempa Cianjur.
Erick Thohir kembali mendorong perusahaan-perusahaan pelat merah untuk berkolaborasi menanggulangi dampak serta pemulihan korban Gempa Cianjur.
#BangkitBersamaET https://t.co/jT95pC3IKs"
